Date,Hour,Site,WL,AWL
9/27/2013,21:00,DL,74.95422449,74.90685449
9/27/2013,22:00,DL,74.95422449,74.90685449
9/27/2013,23:00,DL,74.95422449,74.90685449
9/28/2013,0:00,DL,74.95422449,74.90685449
9/28/2013,1:00,DL,74.95422449,74.90685449
9/28/2013,2:00,DL,74.96442857,74.91705857
9/28/2013,3:00,DL,74.96442857,74.91705857
9/28/2013,4:00,DL,74.96442857,74.91705857
9/28/2013,5:00,DL,74.96442857,74.91705857
9/28/2013,6:00,DL,74.96442857,74.91705857
9/28/2013,7:00,DL,74.96442857,74.91705857
9/28/2013,8:00,DL,74.96442857,74.91705857
9/28/2013,9:00,DL,74.96442857,74.91705857
9/28/2013,10:00,DL,74.96442857,74.91705857
9/28/2013,11:00,DL,74.96442857,74.91705857
9/28/2013,12:00,DL,74.95422449,74.90685449
9/28/2013,13:00,DL,74.95422449,74.90685449
9/28/2013,14:00,DL,74.95422449,74.90685449
9/28/2013,15:00,DL,74.95422449,74.90685449
9/28/2013,16:00,DL,74.94402041,74.89665041
9/28/2013,17:00,DL,74.94402041,74.89665041
9/28/2013,18:00,DL,74.95422449,74.90685449
9/28/2013,19:00,DL,74.95422449,74.90685449
9/28/2013,20:00,DL,74.95422449,74.90685449
9/28/2013,21:00,DL,74.95422449,74.90685449
9/28/2013,22:00,DL,74.95422449,74.90685449
9/28/2013,23:00,DL,74.96442857,74.91705857
9/29/2013,0:00,DL,74.96442857,74.91705857
9/29/2013,1:00,DL,74.96442857,74.91705857
9/29/2013,2:00,DL,74.96442857,74.91705857
9/29/2013,3:00,DL,74.96442857,74.91705857
9/29/2013,4:00,DL,74.96442857,74.91705857
9/29/2013,5:00,DL,74.96442857,74.91705857
9/29/2013,6:00,DL,74.96442857,74.91705857
9/29/2013,7:00,DL,74.96442857,74.91705857
9/29/2013,8:00,DL,74.96442857,74.91705857
9/29/2013,9:00,DL,74.96442857,74.91705857
9/29/2013,10:00,DL,74.96442857,74.91705857
9/29/2013,11:00,DL,74.96442857,74.91705857
9/29/2013,12:00,DL,74.96442857,74.91705857
9/29/2013,13:00,DL,74.96442857,74.91705857
9/29/2013,14:00,DL,74.96442857,74.91705857
9/29/2013,15:00,DL,74.96442857,74.91705857
9/29/2013,16:00,DL,74.95422449,74.90685449
9/29/2013,17:00,DL,74.96442857,74.91705857
9/29/2013,18:00,DL,74.96442857,74.91705857
9/29/2013,19:00,DL,74.95422449,74.90685449
9/29/2013,20:00,DL,74.95422449,74.90685449
9/29/2013,21:00,DL,74.96442857,74.91705857
9/29/2013,22:00,DL,74.96442857,74.91705857
9/29/2013,23:00,DL,74.96442857,74.91705857
9/30/2013,0:00,DL,74.97463265,74.92726265
9/30/2013,1:00,DL,74.97463265,74.92726265
9/30/2013,2:00,DL,74.97463265,74.92726265
9/30/2013,3:00,DL,74.96442857,74.91705857
9/30/2013,4:00,DL,74.96442857,74.91705857
9/30/2013,5:00,DL,74.97463265,74.92726265
9/30/2013,6:00,DL,74.97463265,74.92726265
9/30/2013,7:00,DL,74.96442857,74.91705857
9/30/2013,8:00,DL,74.97463265,74.92726265
9/30/2013,9:00,DL,74.97463265,74.92726265
9/30/2013,10:00,DL,74.96442857,74.91705857
9/30/2013,11:00,DL,74.96442857,74.91705857
9/30/2013,12:00,DL,74.96442857,74.91705857
9/30/2013,13:00,DL,74.96442857,74.91705857
9/30/2013,14:00,DL,74.96442857,74.91705857
9/30/2013,15:00,DL,74.95422449,74.90685449
9/30/2013,16:00,DL,74.96442857,74.91705857
9/30/2013,17:00,DL,74.96442857,74.91705857
9/30/2013,18:00,DL,74.96442857,74.91705857
9/30/2013,19:00,DL,74.96442857,74.91705857
9/30/2013,20:00,DL,74.96442857,74.91705857
9/30/2013,21:00,DL,74.96442857,74.91705857
9/30/2013,22:00,DL,74.96442857,74.91705857
9/30/2013,23:00,DL,74.96442857,74.91705857
10/1/2013,0:00,DL,74.97463265,74.92726265
10/1/2013,1:00,DL,74.97463265,74.92726265
10/1/2013,2:00,DL,74.97463265,74.92726265
10/1/2013,3:00,DL,74.97463265,74.92726265
10/1/2013,4:00,DL,74.97463265,74.92726265
10/1/2013,5:00,DL,74.98483673,74.93746673
10/1/2013,6:00,DL,74.97463265,74.92726265
10/1/2013,7:00,DL,74.97463265,74.92726265
10/1/2013,8:00,DL,74.97463265,74.92726265
10/1/2013,9:00,DL,74.97463265,74.92726265
10/1/2013,10:00,DL,74.96442857,74.91705857
10/1/2013,11:00,DL,74.97463265,74.92726265
10/1/2013,12:00,DL,74.96442857,74.91705857
10/1/2013,13:00,DL,74.95422449,74.90685449
10/1/2013,14:00,DL,74.96442857,74.91705857
10/1/2013,15:00,DL,74.96442857,74.91705857
10/1/2013,16:00,DL,74.96442857,74.91705857
10/1/2013,17:00,DL,74.96442857,74.91705857
10/1/2013,18:00,DL,74.96442857,74.91705857
10/1/2013,19:00,DL,74.97463265,74.92726265
10/1/2013,20:00,DL,74.97463265,74.92726265
10/1/2013,21:00,DL,74.97463265,74.92726265
10/1/2013,22:00,DL,74.97463265,74.92726265
10/1/2013,23:00,DL,74.98483673,74.93746673
10/2/2013,0:00,DL,74.97463265,74.92726265
10/2/2013,1:00,DL,74.97463265,74.92726265
10/2/2013,2:00,DL,74.97463265,74.92726265
10/2/2013,3:00,DL,74.97463265,74.92726265
10/2/2013,4:00,DL,74.97463265,74.92726265
10/2/2013,5:00,DL,74.97463265,74.92726265
10/2/2013,6:00,DL,74.97463265,74.92726265
10/2/2013,7:00,DL,74.97463265,74.92726265
10/2/2013,8:00,DL,74.97463265,74.92726265
10/2/2013,9:00,DL,74.98483673,74.93746673
10/2/2013,10:00,DL,74.97463265,74.92726265
10/2/2013,11:00,DL,74.97463265,74.92726265
10/2/2013,12:00,DL,74.96442857,74.91705857
10/2/2013,13:00,DL,74.96442857,74.91705857
10/2/2013,14:00,DL,74.97463265,74.92726265
10/2/2013,15:00,DL,74.97463265,74.92726265
10/2/2013,16:00,DL,74.96442857,74.91705857
10/2/2013,17:00,DL,74.97463265,74.92726265
10/2/2013,18:00,DL,74.96442857,74.91705857
10/2/2013,19:00,DL,74.96442857,74.91705857
10/2/2013,20:00,DL,74.97463265,74.92726265
10/2/2013,21:00,DL,74.97463265,74.92726265
10/2/2013,22:00,DL,74.96442857,74.91705857
10/2/2013,23:00,DL,74.97463265,74.92726265
10/3/2013,0:00,DL,74.97463265,74.92726265
10/3/2013,1:00,DL,74.97463265,74.92726265
10/3/2013,2:00,DL,74.98483673,74.93746673
10/3/2013,3:00,DL,74.98483673,74.93746673
10/3/2013,4:00,DL,74.98483673,74.93746673
10/3/2013,5:00,DL,74.97463265,74.92726265
10/3/2013,6:00,DL,74.98483673,74.93746673
10/3/2013,7:00,DL,74.98483673,74.93746673
10/3/2013,8:00,DL,74.98483673,74.93746673
10/3/2013,9:00,DL,74.98483673,74.93746673
10/3/2013,10:00,DL,74.98483673,74.93746673
10/3/2013,11:00,DL,74.97463265,74.92726265
10/3/2013,12:00,DL,74.97463265,74.92726265
10/3/2013,13:00,DL,74.97463265,74.92726265
10/3/2013,14:00,DL,74.97463265,74.92726265
10/3/2013,15:00,DL,74.97463265,74.92726265
10/3/2013,16:00,DL,74.97463265,74.92726265
10/3/2013,17:00,DL,74.97463265,74.92726265
10/3/2013,18:00,DL,74.97463265,74.92726265
10/3/2013,19:00,DL,74.98483673,74.93746673
10/3/2013,20:00,DL,74.98483673,74.93746673
10/3/2013,21:00,DL,74.97463265,74.92726265
10/3/2013,22:00,DL,74.98483673,74.93746673
10/3/2013,23:00,DL,74.98483673,74.93746673
10/4/2013,0:00,DL,74.98483673,74.93746673
10/4/2013,1:00,DL,74.98483673,74.93746673
10/4/2013,2:00,DL,74.98483673,74.93746673
10/4/2013,3:00,DL,74.98483673,74.93746673
10/4/2013,4:00,DL,74.99504082,74.94767082
10/4/2013,5:00,DL,74.99504082,74.94767082
10/4/2013,6:00,DL,74.98483673,74.93746673
10/4/2013,7:00,DL,74.98483673,74.93746673
10/4/2013,8:00,DL,74.99504082,74.94767082
10/4/2013,9:00,DL,74.98483673,74.93746673
10/4/2013,10:00,DL,74.98483673,74.93746673
10/4/2013,11:00,DL,74.98483673,74.93746673
10/4/2013,12:00,DL,74.99504082,74.94767082
10/4/2013,13:00,DL,74.98483673,74.93746673
10/4/2013,14:00,DL,74.99504082,74.94767082
10/4/2013,15:00,DL,74.99504082,74.94767082
10/4/2013,16:00,DL,74.99504082,74.94767082
10/4/2013,17:00,DL,74.99504082,74.94767082
10/4/2013,18:00,DL,74.99504082,74.94767082
10/4/2013,19:00,DL,74.99504082,74.94767082
10/4/2013,20:00,DL,74.99504082,74.94767082
10/4/2013,21:00,DL,74.99504082,74.94767082
10/4/2013,22:00,DL,74.99504082,74.94767082
10/4/2013,23:00,DL,74.99504082,74.94767082
10/5/2013,0:00,DL,74.99504082,74.94767082
10/5/2013,1:00,DL,74.99504082,74.94767082
10/5/2013,2:00,DL,75.0052449,74.9578749
10/5/2013,3:00,DL,74.99504082,74.94767082
10/5/2013,4:00,DL,74.99504082,74.94767082
10/5/2013,5:00,DL,74.99504082,74.94767082
10/5/2013,6:00,DL,74.99504082,74.94767082
10/5/2013,7:00,DL,74.99504082,74.94767082
10/5/2013,8:00,DL,74.99504082,74.94767082
10/5/2013,9:00,DL,74.99504082,74.94767082
10/5/2013,10:00,DL,74.99504082,74.94767082
10/5/2013,11:00,DL,74.99504082,74.94767082
10/5/2013,12:00,DL,74.98483673,74.93746673
10/5/2013,13:00,DL,74.99504082,74.94767082
10/5/2013,14:00,DL,74.98483673,74.93746673
10/5/2013,15:00,DL,74.98483673,74.93746673
10/5/2013,16:00,DL,74.98483673,74.93746673
10/5/2013,17:00,DL,74.98483673,74.93746673
10/5/2013,18:00,DL,74.98483673,74.93746673
10/5/2013,19:00,DL,74.99504082,74.94767082
10/5/2013,20:00,DL,74.98483673,74.93746673
10/5/2013,21:00,DL,74.99504082,74.94767082
10/5/2013,22:00,DL,74.99504082,74.94767082
10/5/2013,23:00,DL,74.99504082,74.94767082
10/6/2013,0:00,DL,74.98483673,74.93746673
10/6/2013,1:00,DL,74.99504082,74.94767082
10/6/2013,2:00,DL,74.99504082,74.94767082
10/6/2013,3:00,DL,74.99504082,74.94767082
10/6/2013,4:00,DL,74.99504082,74.94767082
10/6/2013,5:00,DL,74.99504082,74.94767082
10/6/2013,6:00,DL,74.99504082,74.94767082
10/6/2013,7:00,DL,75.0052449,74.9578749
10/6/2013,8:00,DL,75.0052449,74.9578749
10/6/2013,9:00,DL,74.99504082,74.94767082
10/6/2013,10:00,DL,75.0052449,74.9578749
10/6/2013,11:00,DL,74.99504082,74.94767082
10/6/2013,12:00,DL,75.0052449,74.9578749
10/6/2013,13:00,DL,75.0052449,74.9578749
10/6/2013,14:00,DL,75.0052449,74.9578749
10/6/2013,15:00,DL,75.0052449,74.9578749
10/6/2013,16:00,DL,75.01544898,74.96807898
10/6/2013,17:00,DL,75.0052449,74.9578749
10/6/2013,18:00,DL,75.0052449,74.9578749
10/6/2013,19:00,DL,75.0052449,74.9578749
10/6/2013,20:00,DL,75.0052449,74.9578749
10/6/2013,21:00,DL,75.01544898,74.96807898
10/6/2013,22:00,DL,75.0052449,74.9578749
10/6/2013,23:00,DL,75.0052449,74.9578749
10/7/2013,0:00,DL,75.0052449,74.9578749
10/7/2013,1:00,DL,75.0052449,74.9578749
10/7/2013,2:00,DL,75.01544898,74.96807898
10/7/2013,3:00,DL,75.01544898,74.96807898
10/7/2013,4:00,DL,75.01544898,74.96807898
10/7/2013,5:00,DL,75.01544898,74.96807898
10/7/2013,6:00,DL,75.0052449,74.9578749
10/7/2013,7:00,DL,75.01544898,74.96807898
10/7/2013,8:00,DL,75.0052449,74.9578749
10/7/2013,9:00,DL,75.0052449,74.9578749
10/7/2013,10:00,DL,75.01544898,74.96807898
10/7/2013,11:00,DL,75.01544898,74.96807898
10/7/2013,12:00,DL,75.01544898,74.96807898
10/7/2013,13:00,DL,75.02565306,74.97828306
10/7/2013,14:00,DL,75.02565306,74.97828306
10/7/2013,15:00,DL,75.03585714,74.98848714
10/7/2013,16:00,DL,75.03585714,74.98848714
10/7/2013,17:00,DL,75.04606122,74.99869122
10/7/2013,18:00,DL,75.03585714,74.98848714
10/7/2013,19:00,DL,75.03585714,74.98848714
10/7/2013,20:00,DL,75.03585714,74.98848714
10/7/2013,21:00,DL,75.03585714,74.98848714
10/7/2013,22:00,DL,75.03585714,74.98848714
10/7/2013,23:00,DL,75.04606122,74.99869122
10/8/2013,0:00,DL,75.04606122,74.99869122
10/8/2013,1:00,DL,75.03585714,74.98848714
10/8/2013,2:00,DL,75.04606122,74.99869122
10/8/2013,3:00,DL,75.04606122,74.99869122
10/8/2013,4:00,DL,75.04606122,74.99869122
10/8/2013,5:00,DL,75.04606122,74.99869122
10/8/2013,6:00,DL,75.04606122,74.99869122
10/8/2013,7:00,DL,75.04606122,74.99869122
10/8/2013,8:00,DL,75.04606122,74.99869122
10/8/2013,9:00,DL,75.04606122,74.99869122
10/8/2013,10:00,DL,75.04606122,74.99869122
10/8/2013,11:00,DL,75.03585714,74.98848714
10/8/2013,12:00,DL,75.04606122,74.99869122
10/8/2013,13:00,DL,75.03585714,74.98848714
10/8/2013,14:00,DL,75.03585714,74.98848714
10/8/2013,15:00,DL,75.03585714,74.98848714
10/8/2013,16:00,DL,75.03585714,74.98848714
10/8/2013,17:00,DL,75.03585714,74.98848714
10/8/2013,18:00,DL,75.04606122,74.99869122
10/8/2013,19:00,DL,75.03585714,74.98848714
10/8/2013,20:00,DL,75.04606122,74.99869122
10/8/2013,21:00,DL,75.04606122,74.99869122
10/8/2013,22:00,DL,75.04606122,74.99869122
10/8/2013,23:00,DL,75.04606122,74.99869122
10/9/2013,0:00,DL,75.04606122,74.99869122
10/9/2013,1:00,DL,75.04606122,74.99869122
10/9/2013,2:00,DL,75.05626531,75.00889531
10/9/2013,3:00,DL,75.05626531,75.00889531
10/9/2013,4:00,DL,75.05626531,75.00889531
10/9/2013,5:00,DL,75.04606122,74.99869122
10/9/2013,6:00,DL,75.04606122,74.99869122
10/9/2013,7:00,DL,75.05626531,75.00889531
10/9/2013,8:00,DL,75.05626531,75.00889531
10/9/2013,9:00,DL,75.04606122,74.99869122
10/9/2013,10:00,DL,75.04606122,74.99869122
10/9/2013,11:00,DL,75.04606122,74.99869122
10/9/2013,12:00,DL,75.04606122,74.99869122
10/9/2013,13:00,DL,75.04606122,74.99869122
10/9/2013,14:00,DL,75.04606122,74.99869122
10/9/2013,15:00,DL,75.03585714,74.98848714
10/9/2013,16:00,DL,75.04606122,74.99869122
10/9/2013,17:00,DL,75.04606122,74.99869122
10/9/2013,18:00,DL,75.03585714,74.98848714
10/9/2013,19:00,DL,75.04606122,74.99869122
10/9/2013,20:00,DL,75.04606122,74.99869122
10/9/2013,21:00,DL,75.04606122,74.99869122
10/9/2013,22:00,DL,75.05626531,75.00889531
10/9/2013,23:00,DL,75.05626531,75.00889531
10/10/2013,0:00,DL,75.04606122,74.99869122
10/10/2013,1:00,DL,75.05626531,75.00889531
10/10/2013,2:00,DL,75.05626531,75.00889531
10/10/2013,3:00,DL,75.05626531,75.00889531
10/10/2013,4:00,DL,75.05626531,75.00889531
10/10/2013,5:00,DL,75.05626531,75.00889531
10/10/2013,6:00,DL,75.05626531,75.00889531
10/10/2013,7:00,DL,75.05626531,75.00889531
10/10/2013,8:00,DL,75.05626531,75.00889531
10/10/2013,9:00,DL,75.05626531,75.00889531
10/10/2013,10:00,DL,75.05626531,75.00889531
10/10/2013,11:00,DL,75.04606122,74.99869122
10/10/2013,12:00,DL,75.05626531,75.00889531
10/10/2013,13:00,DL,75.04606122,74.99869122
10/10/2013,14:00,DL,75.04606122,74.99869122
10/10/2013,15:00,DL,75.05626531,75.00889531
10/10/2013,16:00,DL,75.04606122,74.99869122
10/10/2013,17:00,DL,75.04606122,74.99869122
10/10/2013,18:00,DL,75.05626531,75.00889531
10/10/2013,19:00,DL,75.05626531,75.00889531
10/10/2013,20:00,DL,75.05626531,75.00889531
10/10/2013,21:00,DL,75.05626531,75.00889531
10/10/2013,22:00,DL,75.04606122,74.99869122
10/10/2013,23:00,DL,75.04606122,74.99869122
10/11/2013,0:00,DL,75.05626531,75.00889531
10/11/2013,1:00,DL,75.05626531,75.00889531
10/11/2013,2:00,DL,75.05626531,75.00889531
10/11/2013,3:00,DL,75.05626531,75.00889531
10/11/2013,4:00,DL,75.05626531,75.00889531
10/11/2013,5:00,DL,75.06646939,75.01909939
10/11/2013,6:00,DL,75.06646939,75.01909939
10/11/2013,7:00,DL,75.06646939,75.01909939
10/11/2013,8:00,DL,75.06646939,75.01909939
10/11/2013,9:00,DL,75.06646939,75.01909939
10/11/2013,10:00,DL,75.05626531,75.00889531
10/11/2013,11:00,DL,75.05626531,75.00889531
10/11/2013,12:00,DL,75.05626531,75.00889531
10/11/2013,13:00,DL,75.05626531,75.00889531
10/11/2013,14:00,DL,75.05626531,75.00889531
10/11/2013,15:00,DL,75.04606122,74.99869122
10/11/2013,16:00,DL,75.04606122,74.99869122
10/11/2013,17:00,DL,75.04606122,74.99869122
10/11/2013,18:00,DL,75.04606122,74.99869122
10/11/2013,19:00,DL,75.05626531,75.00889531
10/11/2013,20:00,DL,75.05626531,75.00889531
10/11/2013,21:00,DL,75.05626531,75.00889531
10/11/2013,22:00,DL,75.06646939,75.01909939
10/11/2013,23:00,DL,75.05626531,75.00889531
10/12/2013,0:00,DL,75.05626531,75.00889531
10/12/2013,1:00,DL,75.06646939,75.01909939
10/12/2013,2:00,DL,75.06646939,75.01909939
10/12/2013,3:00,DL,75.05626531,75.00889531
10/12/2013,4:00,DL,75.06646939,75.01909939
10/12/2013,5:00,DL,75.05626531,75.00889531
10/12/2013,6:00,DL,75.06646939,75.01909939
10/12/2013,7:00,DL,75.05626531,75.00889531
10/12/2013,8:00,DL,75.06646939,75.01909939
10/12/2013,9:00,DL,75.05626531,75.00889531
10/12/2013,10:00,DL,75.05626531,75.00889531
10/12/2013,11:00,DL,75.05626531,75.00889531
10/12/2013,12:00,DL,75.04606122,74.99869122
10/12/2013,13:00,DL,75.05626531,75.00889531
10/12/2013,14:00,DL,75.05626531,75.00889531
10/12/2013,15:00,DL,75.05626531,75.00889531
10/12/2013,16:00,DL,75.04606122,74.99869122
10/12/2013,17:00,DL,75.04606122,74.99869122
10/12/2013,18:00,DL,75.05626531,75.00889531
10/12/2013,19:00,DL,75.05626531,75.00889531
10/12/2013,20:00,DL,75.05626531,75.00889531
10/12/2013,21:00,DL,75.05626531,75.00889531
10/12/2013,22:00,DL,75.05626531,75.00889531
10/12/2013,23:00,DL,75.06646939,75.01909939
10/13/2013,0:00,DL,75.05626531,75.00889531
10/13/2013,1:00,DL,75.05626531,75.00889531
10/13/2013,2:00,DL,75.06646939,75.01909939
10/13/2013,3:00,DL,75.06646939,75.01909939
10/13/2013,4:00,DL,75.06646939,75.01909939
10/13/2013,5:00,DL,75.05626531,75.00889531
10/13/2013,6:00,DL,75.06646939,75.01909939
10/13/2013,7:00,DL,75.05626531,75.00889531
10/13/2013,8:00,DL,75.06646939,75.01909939
10/13/2013,9:00,DL,75.05626531,75.00889531
10/13/2013,10:00,DL,75.06646939,75.01909939
10/13/2013,11:00,DL,75.05626531,75.00889531
10/13/2013,12:00,DL,75.05626531,75.00889531
10/13/2013,13:00,DL,75.05626531,75.00889531
10/13/2013,14:00,DL,75.06646939,75.01909939
10/13/2013,15:00,DL,75.05626531,75.00889531
10/13/2013,16:00,DL,75.05626531,75.00889531
10/13/2013,17:00,DL,75.05626531,75.00889531
10/13/2013,18:00,DL,75.05626531,75.00889531
10/13/2013,19:00,DL,75.05626531,75.00889531
10/13/2013,20:00,DL,75.05626531,75.00889531
10/13/2013,21:00,DL,75.05626531,75.00889531
10/13/2013,22:00,DL,75.05626531,75.00889531
10/13/2013,23:00,DL,75.05626531,75.00889531
10/14/2013,0:00,DL,75.05626531,75.00889531
10/14/2013,1:00,DL,75.05626531,75.00889531
10/14/2013,2:00,DL,75.06646939,75.01909939
10/14/2013,3:00,DL,75.06646939,75.01909939
10/14/2013,4:00,DL,75.07667347,75.02930347
10/14/2013,5:00,DL,75.06646939,75.01909939
10/14/2013,6:00,DL,75.07667347,75.02930347
10/14/2013,7:00,DL,75.07667347,75.02930347
10/14/2013,8:00,DL,75.07667347,75.02930347
10/14/2013,9:00,DL,75.07667347,75.02930347
10/14/2013,10:00,DL,75.07667347,75.02930347
10/14/2013,11:00,DL,75.07667347,75.02930347
10/14/2013,12:00,DL,75.07667347,75.02930347
10/14/2013,13:00,DL,75.07667347,75.02930347
10/14/2013,14:00,DL,75.07667347,75.02930347
10/14/2013,15:00,DL,75.07667347,75.02930347
10/14/2013,16:00,DL,75.06646939,75.01909939
10/14/2013,17:00,DL,75.07667347,75.02930347
10/14/2013,18:00,DL,75.06646939,75.01909939
10/14/2013,19:00,DL,75.07667347,75.02930347
10/14/2013,20:00,DL,75.07667347,75.02930347
10/14/2013,21:00,DL,75.07667347,75.02930347
10/14/2013,22:00,DL,75.07667347,75.02930347
10/14/2013,23:00,DL,75.07667347,75.02930347
10/15/2013,0:00,DL,75.07667347,75.02930347
10/15/2013,1:00,DL,75.08687755,75.03950755
10/15/2013,2:00,DL,75.07667347,75.02930347
10/15/2013,3:00,DL,75.07667347,75.02930347
10/15/2013,4:00,DL,75.08687755,75.03950755
10/15/2013,5:00,DL,75.07667347,75.02930347
10/15/2013,6:00,DL,75.07667347,75.02930347
10/15/2013,7:00,DL,75.08687755,75.03950755
10/15/2013,8:00,DL,75.08687755,75.03950755
10/15/2013,9:00,DL,75.08687755,75.03950755
10/15/2013,10:00,DL,75.07667347,75.02930347
10/15/2013,11:00,DL,75.07667347,75.02930347
10/15/2013,12:00,DL,75.07667347,75.02930347
10/15/2013,13:00,DL,75.07667347,75.02930347
10/15/2013,14:00,DL,75.07667347,75.02930347
10/15/2013,15:00,DL,75.07667347,75.02930347
10/15/2013,16:00,DL,75.07667347,75.02930347
10/15/2013,17:00,DL,75.07667347,75.02930347
10/15/2013,18:00,DL,75.08687755,75.03950755
10/15/2013,19:00,DL,75.07667347,75.02930347
10/15/2013,20:00,DL,75.07667347,75.02930347
10/15/2013,21:00,DL,75.07667347,75.02930347
10/15/2013,22:00,DL,75.08687755,75.03950755
10/15/2013,23:00,DL,75.07667347,75.02930347
10/16/2013,0:00,DL,75.07667347,75.02930347
10/16/2013,1:00,DL,75.08687755,75.03950755
10/16/2013,2:00,DL,75.08687755,75.03950755
10/16/2013,3:00,DL,75.08687755,75.03950755
10/16/2013,4:00,DL,75.07667347,75.02930347
10/16/2013,5:00,DL,75.08687755,75.03950755
10/16/2013,6:00,DL,75.08687755,75.03950755
10/16/2013,7:00,DL,75.07667347,75.02930347
10/16/2013,8:00,DL,75.07667347,75.02930347
10/16/2013,9:00,DL,75.07667347,75.02930347
10/16/2013,10:00,DL,75.07667347,75.02930347
10/16/2013,11:00,DL,75.07667347,75.02930347
10/16/2013,12:00,DL,75.08687755,75.03950755
10/16/2013,13:00,DL,75.07667347,75.02930347
10/16/2013,14:00,DL,75.08687755,75.03950755
10/16/2013,15:00,DL,75.07667347,75.02930347
10/16/2013,16:00,DL,75.07667347,75.02930347
10/16/2013,17:00,DL,75.08687755,75.03950755
10/16/2013,18:00,DL,75.08687755,75.03950755
10/16/2013,19:00,DL,75.08687755,75.03950755
10/16/2013,20:00,DL,75.08687755,75.03950755
10/16/2013,21:00,DL,75.08687755,75.03950755
10/16/2013,22:00,DL,75.08687755,75.03950755
10/16/2013,23:00,DL,75.09708163,75.04971163
10/17/2013,0:00,DL,75.09708163,75.04971163
10/17/2013,1:00,DL,75.09708163,75.04971163
10/17/2013,2:00,DL,75.09708163,75.04971163
10/17/2013,3:00,DL,75.09708163,75.04971163
10/17/2013,4:00,DL,75.09708163,75.04971163
10/17/2013,5:00,DL,75.09708163,75.04971163
10/17/2013,6:00,DL,75.09708163,75.04971163
10/17/2013,7:00,DL,75.09708163,75.04971163
10/17/2013,8:00,DL,75.09708163,75.04971163
10/17/2013,9:00,DL,75.09708163,75.04971163
10/17/2013,10:00,DL,75.09708163,75.04971163
10/17/2013,11:00,DL,75.08687755,75.03950755
10/17/2013,12:00,DL,75.09708163,75.04971163
10/17/2013,13:00,DL,75.09708163,75.04971163
10/17/2013,14:00,DL,75.09708163,75.04971163
10/17/2013,15:00,DL,75.09708163,75.04971163
10/17/2013,16:00,DL,75.09708163,75.04971163
10/17/2013,17:00,DL,75.08687755,75.03950755
10/17/2013,18:00,DL,75.08687755,75.03950755
10/17/2013,19:00,DL,75.09708163,75.04971163
10/17/2013,20:00,DL,75.09708163,75.04971163
10/17/2013,21:00,DL,75.09708163,75.04971163
10/17/2013,22:00,DL,75.08687755,75.03950755
10/17/2013,23:00,DL,75.09708163,75.04971163
10/18/2013,0:00,DL,75.09708163,75.04971163
10/18/2013,1:00,DL,75.10728571,75.05991571
10/18/2013,2:00,DL,75.09708163,75.04971163
10/18/2013,3:00,DL,75.09708163,75.04971163
10/18/2013,4:00,DL,75.09708163,75.04971163
10/18/2013,5:00,DL,75.09708163,75.04971163
10/18/2013,6:00,DL,75.10728571,75.05991571
10/18/2013,7:00,DL,75.10728571,75.05991571
10/18/2013,8:00,DL,75.10728571,75.05991571
10/18/2013,9:00,DL,75.10728571,75.05991571
10/18/2013,10:00,DL,75.09708163,75.04971163
10/18/2013,11:00,DL,75.09708163,75.04971163
10/18/2013,12:00,DL,75.09708163,75.04971163
10/18/2013,13:00,DL,75.09708163,75.04971163
10/18/2013,14:00,DL,75.09708163,75.04971163
10/18/2013,15:00,DL,75.09708163,75.04971163
10/18/2013,16:00,DL,75.09708163,75.04971163
10/18/2013,17:00,DL,75.09708163,75.04971163
10/18/2013,18:00,DL,75.09708163,75.04971163
10/18/2013,19:00,DL,75.10728571,75.05991571
10/18/2013,20:00,DL,75.10728571,75.05991571
10/18/2013,21:00,DL,75.09708163,75.04971163
10/18/2013,22:00,DL,75.10728571,75.05991571
10/18/2013,23:00,DL,75.09708163,75.04971163
10/19/2013,0:00,DL,75.10728571,75.05991571
10/19/2013,1:00,DL,75.10728571,75.05991571
10/19/2013,2:00,DL,75.09708163,75.04971163
10/19/2013,3:00,DL,75.09708163,75.04971163
10/19/2013,4:00,DL,75.09708163,75.04971163
10/19/2013,5:00,DL,75.09708163,75.04971163
10/19/2013,6:00,DL,75.10728571,75.05991571
10/19/2013,7:00,DL,75.09708163,75.04971163
10/19/2013,8:00,DL,75.10728571,75.05991571
10/19/2013,9:00,DL,75.09708163,75.04971163
10/19/2013,10:00,DL,75.09708163,75.04971163
10/19/2013,11:00,DL,75.10728571,75.05991571
10/19/2013,12:00,DL,75.09708163,75.04971163
10/19/2013,13:00,DL,75.09708163,75.04971163
10/19/2013,14:00,DL,75.09708163,75.04971163
10/19/2013,15:00,DL,75.09708163,75.04971163
10/19/2013,16:00,DL,75.09708163,75.04971163
10/19/2013,17:00,DL,75.09708163,75.04971163
10/19/2013,18:00,DL,75.09708163,75.04971163
10/19/2013,19:00,DL,75.09708163,75.04971163
10/19/2013,20:00,DL,75.09708163,75.04971163
10/19/2013,21:00,DL,75.09708163,75.04971163
10/19/2013,22:00,DL,75.10728571,75.05991571
10/19/2013,23:00,DL,75.1174898,75.0701198
10/20/2013,0:00,DL,75.1174898,75.0701198
10/20/2013,1:00,DL,75.1174898,75.0701198
10/20/2013,2:00,DL,75.1174898,75.0701198
10/20/2013,3:00,DL,75.1174898,75.0701198
10/20/2013,4:00,DL,75.1174898,75.0701198
10/20/2013,5:00,DL,75.1174898,75.0701198
